Department Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100049128,"24,709.35"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100049165,"14,764,483.34"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100049166,"224,932.61"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"189,099.98"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"15,214.94"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"374,173.91"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"30,105.94"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"6,685.39"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,537.9
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"182,194.71"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"14,659.34"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"360,363.36"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"28,994.75"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"582,386.79"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"46,858.70"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"461,574.85"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"37,138.20"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"7,473.09"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,601.28
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"357,378.30"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"28,754.57"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"97,797.22"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"7,868.74"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"37,639.99"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"3,028.50"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"15,890.07"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"1,278.51"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"244,059.93"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"19,637.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"22,450.01"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049190,"1,050.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"346,930.60"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"38,244.32"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"341,314.09"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"37,625.17"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"839,042.77"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"92,492.91"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"754,653.94"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Fujitsu (FTS) Limited,5100049193,"83,190.19"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT maintenance,Operations Directorate,Fujitsu (FTS) Limited,5100049197,"97,497.87"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,Management consultancy,People & Development Directorate,Price Waterhouse Coopers,5100049416,"50,569.75"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100049470,"54,455.12"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Managed Services,People & Development Directorate,Cable & Wireless Communications,5100049496,"-23,046.82"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Managed Services,People & Development Directorate,Cable & Wireless Communications,5100049496,-11.18
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Hardware,Information & Communications Technology & Science Directorate,Oracle UK,5100049233,"35,103.63"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,Telecoms <£5000,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100049666,"30,615.03"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,Rent/lease - Offices,Resources Directorate,Mapeley STEPS Ltd,5100049715,"630,902.25"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,Rent/lease - Offices,Resources Directorate,Mapeley STEPS Ltd,5100049715,"10,809.28"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049746,"52,725.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,187.5
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"1,900.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"6,989.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"2,250.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"4,000.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"3,515.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"3,840.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"3,600.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"2,000.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,"1,733.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049752,-0.09
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT software,Operations Directorate,Cable & Wireless Communications,5100049753,"3,738.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT maintenance,Operations Directorate,Cable & Wireless Communications,5100049753,"6,102.00"
Home Office,NPIA - National Policing Improvement Agency,05/01/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100049753,"87,935.00"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100049782,"3,047.41"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100049782,823.16
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100049782,"16,478.41"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100049782,"25,946.25"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,Land and Buildings maintenance,Resources Directorate,Drivers Jonas,1900058458,"27,906.25"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,Telephone charges,Information & Communications Technology & Science Directorate,BT Plc,1900059065,"41,140.76"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Oracle UK,5100049475,"24,919.50"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,IT Information Support,Operations Directorate,UNISYS Ltd,5100049837,"31,600.00"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT software,Operations Directorate,Oracle UK,5100049840,"716,565.11"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT software,Operations Directorate,Oracle UK,5100049840,"125,398.85"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Information Support,Operations Directorate,Oracle UK,5100049840,"611,679.48"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Information Support,Operations Directorate,Oracle UK,5100049840,"107,043.83"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Information Support,Operations Directorate,Oracle UK,5100049840,"33,306.24"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Information Support,Operations Directorate,Oracle UK,5100049840,"5,828.59"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Siemens Enterprise Comm Ltd,5100049852,"100,172.50"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Siemens Enterprise Comm Ltd,5100049852,-172.5
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Siemens Enterprise Comm Ltd,5100049855,"280,000.00"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,Contractors,Policing Policy and Practice Directorate ,Advantage Technical Resourcing,5100049880,"55,252.00"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,Land and Buildings maintenance,Resources Directorate,Drivers Jonas,1900058711,"40,647.48"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,Rent of telephone exchange,Information & Communications Technology & Science Directorate,BT Global Services,1900059235,"117,040.63"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049889,"8,945.68"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049889,"1,565.50"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049889,"15,346.80"
Home Office,NPIA - National Policing Improvement Agency,07/01/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100049889,"2,685.69"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,Telephone charges,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,1900059273,"23,529.69"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100049825,"92,208.74"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100049825,"1,613.65"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,IT consultancy,Operations Directorate,Northgate Information Solutions UK,5100049945,"43,247.00"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100049993,"54,168.75"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,Airwave Ground Based Network Resilience Serv. Chg,Operations Directorate,Airwave Solutions Ltd,5100049997,"585,739.14"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100049998,"88,333.33"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050000,"366,626.25"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050001,"636,906.75"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,Airwave Channel Tunnel Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050002,"24,335.91"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,Stamford Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050005,"110,668.96"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,Schengen Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050005,"8,255.81"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050005,"25,065.75"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050005,"68,641.15"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100050005,"21,098.56"
Home Office,NPIA - National Policing Improvement Agency,24/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Logica CMG UK Ltd,5100050066,"330,491.00"
Home Office,NPIA - National Policing Improvement Agency,17/01/2011,NPIA Subs to professional bodies,CEO Directorate,Emerald,5100050229,"31,640.00"
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,"46,264.72"
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,"-8,993.13"
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,"-6,464.62"
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,"4,488.27"
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,"20,001.92"
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,"4,857.84"
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,250.15
Home Office,NPIA - National Policing Improvement Agency,18/01/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900059076,549.95
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"213,879.41"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"3,742.91"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"12,677.11"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,221.85
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"75,402.35"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"1,319.54"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"6,741.50"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,117.98
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"306,701.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"5,367.27"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"12,730.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,222.77
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"84,616.96"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"1,480.80"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"4,080.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,71.4
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"3,864.50"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,67.63
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,"1,997.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050324,34.94
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,Management consultancy,Information & Communications Technology & Science Directorate,Price Waterhouse Coopers,1700004652,"-84,007.69"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,Land and Buildings maintenance,Resources Directorate,Drivers Jonas,1900059437,"32,312.50"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,Land and Buildings maintenance,Resources Directorate,Wates Interiors,1900059526,"68,322.44"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,Management consultancy,Information & Communications Technology & Science Directorate,Price Waterhouse Coopers,1900059529,"84,007.69"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,IT & Telecommunications.IT & Telecommunications,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100045767,"18,600.00"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,IT & Telecommunications.IT & Telecommunications,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100045767,"5,812.50"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,IT & Telecommunications.IT & Telecommunications,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100045767,"3,720.00"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,IT & Telecommunications.IT & Telecommunications,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100045767,"5,208.00"
Home Office,NPIA - National Policing Improvement Agency,21/01/2011,IT & Telecommunications.IT & Telecommunications,Information & Communications Technology & Science Directorate,Cable & Wireless Communications,5100045767,0.5
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-213,879.41"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-3,742.91"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-12,677.11"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,-221.85
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-75,402.35"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-1,319.54"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-6,741.50"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,-117.98
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-306,701.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-5,367.27"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-12,730.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,-222.77
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-84,616.96"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-1,480.80"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-4,080.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,-71.4
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-3,864.50"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,-67.63
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,"-1,997.00"
Home Office,NPIA - National Policing Improvement Agency,19/01/2011,FM Costs,Resources Directorate,Home Office,5100050381,-34.94
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,IPL Information Processing Ltd.,5100050412,"199,998.05"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,IPL Information Processing Ltd.,5100050412,1.95
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,"6,068.37"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,-5.47
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,341.65
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,146.66
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,183.81
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,91.47
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,-0.04
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,34.96
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,"10,192.30"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,"2,086.51"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,"2,130.21"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,37.28
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100047872,"5,291.03"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT Information Support,Policing Policy and Practice Directorate ,Steria Ltd,5100049435,"62,122.66"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,Associate tutors,Operations Directorate,GREATER MANCHESTER WEST NHS TRUST,5100049875,"28,038.40"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,Associate tutors,Operations Directorate,GREATER MANCHESTER WEST NHS TRUST,5100049875,"2,400.00"
Home Office,NPIA - National Policing Improvement Agency,24/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Logica CMG UK Ltd,5100050482,"-330,491.00"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Logica CMG UK Ltd,5100050483,"333,763.19"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,IT Managed Services,Information & Communications Technology & Science Directorate,Logica CMG UK Ltd,5100050483,"-3,272.19"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,Land and Buildings maintenance,Resources Directorate,Jacobs Uk Ltd,1900058291,"47,461.13"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,Electricity,Resources Directorate,EDF Energy,1900059331,"40,478.28"
Home Office,NPIA - National Policing Improvement Agency,26/01/2011,Land and Buildings maintenance,Resources Directorate,Jacobs Uk Ltd,1900059631,"28,875.19"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,Telecoms <£5000,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100050641,"-30,615.03"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,Telecoms <£5000,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100050643,"30,088.48"
Home Office,NPIA - National Policing Improvement Agency,27/01/2011,Telecoms <£5000,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100050643,526.55
Home Office,Home Office,25/01/2011,Healthcare Services.Healthcare Services - PROG,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1897300,"149,845.20"
Home Office,Home Office,25/01/2011,Other Government Department,OSCT - Office of Security and Counter-Terrorism,EUROPEAN COMMISSION,1898157,"144,963.30"
Home Office,Home Office,14/01/2011,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1890444,"100,471.31"
Home Office,Home Office,24/01/2011,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY,1894752,"92,049.94"
Home Office,Home Office,21/01/2011,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY,1894706,"90,332.86"
Home Office,Home Office,14/01/2011,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1890446,"58,092.00"
Home Office,Home Office,28/01/2011,Healthcare Services.Healthcare Services - PROG,OSCT - Office of Security and Counter-Terrorism,MOREDUN RESEARCH INSTITUTE,1900163,"45,903.09"
Home Office,Home Office,05/01/2011,Healthcare Services.Healthcare Services - PROG,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1882197,"45,602.56"
